2017-07-17T17:02:17.1968446Z	GET	1	201.856169
2017-07-17T17:02:17.199302245Z	GET	1	195.669938
2017-07-17T17:02:17.213764433Z	GET	1	204.169507
2017-07-17T17:02:17.215924521Z	GET	1	175.078062
2017-07-17T17:02:17.226275031Z	GET	1	222.807171
2017-07-17T17:02:17.231418932Z	GET	1	187.452578
2017-07-17T17:02:17.228124132Z	GET	1	175.822823
2017-07-17T17:02:17.238782996Z	GET	1	172.159785
2017-07-17T17:02:17.255967684Z	GET	1	183.02319
2017-07-17T17:02:17.25853701Z	GET	1	178.614213
2017-07-17T17:02:17.266333095Z	GET	1	161.591506
2017-07-17T17:02:17.269295469Z	GET	1	153.538669
2017-07-17T17:02:17.28183951Z	GET	1	181.839885
2017-07-17T17:02:17.296408896Z	GET	1	132.615533
2017-07-17T17:02:17.294190124Z	GET	1	150.786299
2017-07-17T17:02:17.300319741Z	GET	1	171.918737
2017-07-17T17:02:17.308521012Z	GET	1	144.534753
2017-07-17T17:02:17.315144292Z	GET	1	172.109645
2017-07-17T17:02:17.330567731Z	GET	1	157.237292
2017-07-17T17:02:17.344048868Z	GET	1	147.036246
2017-07-17T17:02:17.336574649Z	GET	1	137.113499
2017-07-17T17:02:17.354021678Z	GET	1	173.972022
2017-07-17T17:02:17.358924849Z	GET	1	142.835225
2017-07-17T17:02:17.407631776Z	GET	1	168.70237
2017-07-17T17:02:17.404383068Z	GET	1	148.240039
2017-07-17T17:02:17.415202838Z	GET	1	156.518212
2017-07-17T17:02:17.420750967Z	GET	1	151.271586
2017-07-17T17:02:17.427533614Z	GET	1	160.76089
2017-07-17T17:02:17.47706604Z	GET	1	176.569444
2017-07-17T17:02:17.473889678Z	GET	1	165.053441
2017-07-17T17:02:17.484138783Z	GET	1	165.860847
2017-07-17T17:02:17.480947819Z	GET	1	149.432533
2017-07-17T17:02:17.490880314Z	GET	1	146.679941
2017-07-17T17:02:17.49520721Z	GET	1	136.126544
2017-07-17T17:02:17.503496114Z	GET	1	149.211416
2017-07-17T17:02:17.506709223Z	GET	1	169.994397
2017-07-17T17:02:17.543255554Z	GET	1	162.240349
2017-07-17T17:02:17.54049523Z	GET	1	156.352657
2017-07-17T17:02:17.546700936Z	GET	1	142.137321
2017-07-17T17:02:17.553205038Z	GET	1	145.430137
2017-07-17T17:02:17.572069292Z	GET	1	151.124256
2017-07-17T17:02:17.603701923Z	GET	1	176.026933
2017-07-17T17:02:17.627131315Z	GET	1	183.331124
2017-07-17T17:02:17.632009965Z	GET	1	194.258236
2017-07-17T17:02:17.644840119Z	GET	1	167.618726
2017-07-17T17:02:17.652390573Z	GET	1	178.337551
2017-07-17T17:02:17.652751622Z	GET	1	171.16943
2017-07-17T17:02:17.6574213Z	GET	1	173.157154
2017-07-17T17:02:17.667307017Z	GET	1	176.259039
2017-07-17T17:02:17.684297001Z	GET	1	180.649166
2017-07-17T17:02:17.69209625Z	GET	1	175.091523
2017-07-17T17:02:17.704216364Z	GET	1	197.338534
2017-07-17T17:02:17.712929373Z	GET	1	217.553969
2017-07-17T17:02:17.720901935Z	GET	1	177.452224
2017-07-17T17:02:17.725160726Z	GET	1	184.479613
2017-07-17T17:02:17.732748821Z	GET	1	171.896499
2017-07-17T17:02:17.73655164Z	GET	1	183.167644
2017-07-17T17:02:17.746783904Z	GET	1	170.794368
2017-07-17T17:02:17.760982821Z	GET	1	185.159184
2017-07-17T17:02:17.764253568Z	GET	1	172.33876
2017-07-17T17:02:17.773535453Z	GET	1	169.683004
2017-07-17T17:02:17.779107662Z	GET	1	153.314799
2017-07-17T17:02:17.788844645Z	GET	1	161.518102
2017-07-17T17:02:17.804054843Z	GET	1	159.048844
2017-07-17T17:02:17.801180751Z	GET	1	148.55393
2017-07-17T17:02:17.815385931Z	GET	1	157.864794
2017-07-17T17:02:17.812793358Z	GET	1	150.382394
2017-07-17T17:02:17.82310807Z	GET	1	155.662829
2017-07-17T17:02:17.828105945Z	GET	1	143.65721
2017-07-17T17:02:17.843567669Z	GET	1	130.475683
2017-07-17T17:02:17.839812365Z	GET	1	135.430355
2017-07-17T17:02:17.858413459Z	GET	1	137.364202
2017-07-17T17:02:17.863446616Z	GET	1	130.503164
2017-07-17T17:02:17.865565156Z	GET	1	140.255671
2017-07-17T17:02:17.871901692Z	GET	1	135.200145
2017-07-17T17:02:17.878456982Z	GET	1	131.387793
2017-07-17T17:02:17.893542544Z	GET	1	132.414729
2017-07-17T17:02:17.901061495Z	GET	1	136.617016
2017-07-17T17:02:17.91570095Z	GET	1	142.016167
2017-07-17T17:02:17.924671279Z	GET	1	145.56334
2017-07-17T17:02:17.929077274Z	GET	1	140.077736
2017-07-17T17:02:17.93527527Z	GET	1	133.923154
2017-07-17T17:02:17.958182627Z	GET	1	142.63791
2017-07-17T17:02:17.986586434Z	GET	1	163.279421
2017-07-17T17:02:17.995698436Z	GET	1	151.981735
2017-07-17T17:02:18.001177412Z	GET	1	172.914541
2017-07-17T17:02:18.00442674Z	GET	1	164.43098
2017-07-17T17:02:18.011190034Z	GET	1	152.617302
2017-07-17T17:02:18.013189516Z	GET	1	149.59243
2017-07-17T17:02:18.021632612Z	GET	1	149.574597
2017-07-17T17:02:18.02673485Z	GET	1	161.047844
2017-07-17T17:02:18.034825705Z	GET	1	158.188345
2017-07-17T17:02:18.042537863Z	GET	1	164.080605
2017-07-17T17:02:18.049525664Z	GET	1	161.367914
2017-07-17T17:02:18.060135484Z	GET	1	166.441875
2017-07-17T17:02:18.069351902Z	GET	1	153.401913
2017-07-17T17:02:18.067424857Z	GET	1	166.326058
2017-07-17T17:02:18.081090753Z	GET	1	156.256128
2017-07-17T17:02:18.083548633Z	GET	1	154.258933
2017-07-17T17:02:18.124848077Z	GET	1	162.051166
2017-07-17T17:02:18.134454816Z	GET	1	138.605218
2017-07-17T17:02:18.145029249Z	GET	1	143.695326
2017-07-17T17:02:18.139924623Z	GET	1	153.177853
2017-07-17T17:02:18.153939043Z	GET	1	149.321303
2017-07-17T17:02:18.159519461Z	GET	1	148.161413
2017-07-17T17:02:18.161742635Z	GET	1	148.386673
2017-07-17T17:02:18.17119864Z	GET	1	149.398123
2017-07-17T17:02:18.176777436Z	GET	1	149.878402
2017-07-17T17:02:18.185973993Z	GET	1	150.999469
2017-07-17T17:02:18.191099978Z	GET	1	148.394397
2017-07-17T17:02:18.19763714Z	GET	1	137.328328
2017-07-17T17:02:18.211708512Z	GET	1	144.129827
2017-07-17T17:02:18.233120028Z	GET	1	149.421325
2017-07-17T17:02:18.250840018Z	GET	1	155.219822
2017-07-17T17:02:18.270252709Z	GET	1	135.642987
2017-07-17T17:02:18.270501396Z	GET	1	145.46565
2017-07-17T17:02:18.283151755Z	GET	1	143.066833
2017-07-17T17:02:18.30097782Z	GET	1	155.784883
2017-07-17T17:02:18.324089377Z	GET	1	162.170297
2017-07-17T17:02:18.332456816Z	GET	1	160.968255
2017-07-17T17:02:18.338831679Z	GET	1	179.111089
2017-07-17T17:02:18.346961631Z	GET	1	170.035729
2017-07-17T17:02:18.34974966Z	GET	1	163.62568
2017-07-17T17:02:18.360796839Z	GET	1	162.994082
2017-07-17T17:02:18.39217867Z	GET	1	180.273996
2017-07-17T17:02:18.420088007Z	GET	1	186.793265
2017-07-17T17:02:18.419646379Z	GET	1	149.062704
2017-07-17T17:02:18.425968574Z	GET	1	174.973424
2017-07-17T17:02:18.42452099Z	GET	1	183.386489
2017-07-17T17:02:18.424740633Z	GET	1	154.325025
2017-07-17T17:02:18.446653158Z	GET	1	163.285076
2017-07-17T17:02:18.449315531Z	GET	1	159.289176
2017-07-17T17:02:18.472086963Z	GET	1	170.954776
2017-07-17T17:02:18.48778159Z	GET	1	197.89605
2017-07-17T17:02:18.482775953Z	GET	1	158.49726
2017-07-17T17:02:18.476606029Z	GET	1	143.981788
2017-07-17T17:02:18.496751701Z	GET	1	157.761377
2017-07-17T17:02:18.501805172Z	GET	1	151.893569
2017-07-17T17:02:18.5445376Z	GET	1	190.007118
2017-07-17T17:02:18.548744832Z	GET	1	187.800208
2017-07-17T17:02:18.559886169Z	GET	1	167.548627
2017-07-17T17:02:18.569690934Z	GET	1	197.431759
2017-07-17T17:02:18.563442105Z	GET	1	167.991714
2017-07-17T17:02:18.563264002Z	GET	1	143.370526
2017-07-17T17:02:18.573770646Z	GET	1	148.956745
2017-07-17T17:02:18.585425373Z	GET	1	160.757747
2017-07-17T17:02:18.593425204Z	GET	1	164.940574
2017-07-17T17:02:18.603782243Z	GET	1	156.926034
2017-07-17T17:02:18.606718846Z	GET	1	180.663309
2017-07-17T17:02:18.614687736Z	GET	1	165.193667
2017-07-17T17:02:18.620217017Z	GET	1	182.117695
2017-07-17T17:02:18.62875935Z	GET	1	156.576303
2017-07-17T17:02:18.630867716Z	GET	1	154.163798
2017-07-17T17:02:18.64955107Z	GET	1	152.645466
2017-07-17T17:02:18.674817916Z	GET	1	145.598065
2017-07-17T17:02:18.675034363Z	GET	1	148.147796
2017-07-17T17:02:18.674230196Z	GET	1	152.501585
2017-07-17T17:02:18.652348236Z	GET	1	169.420292
2017-07-17T17:02:18.744644327Z	GET	1	199.931635
2017-07-17T17:02:18.74476944Z	GET	1	195.888775
2017-07-17T17:02:18.733442655Z	GET	1	170.000358
2017-07-17T17:02:18.744371634Z	GET	1	184.327998
2017-07-17T17:02:18.752424566Z	GET	1	178.491271
2017-07-17T17:02:18.761377372Z	GET	1	167.920453
2017-07-17T17:02:18.757548587Z	GET	1	194.152175
2017-07-17T17:02:18.794218919Z	GET	1	198.77907
2017-07-17T17:02:18.791837288Z	GET	1	187.896938
2017-07-17T17:02:18.8032957Z	GET	1	196.430833
2017-07-17T17:02:18.806785643Z	GET	1	191.918191
2017-07-17T17:02:18.813659356Z	GET	1	165.071983
2017-07-17T17:02:18.825702269Z	GET	1	196.772005
2017-07-17T17:02:18.821603291Z	GET	1	171.818311
2017-07-17T17:02:18.825483917Z	GET	1	204.853648
2017-07-17T17:02:18.841423339Z	GET	1	188.853767
2017-07-17T17:02:18.84402808Z	GET	1	169.293666
2017-07-17T17:02:18.867961057Z	GET	1	192.999604
2017-07-17T17:02:18.885882317Z	GET	1	152.278322
2017-07-17T17:02:18.878527783Z	GET	1	204.055198
2017-07-17T17:02:18.89338218Z	GET	1	148.543285
2017-07-17T17:02:18.905625714Z	GET	1	160.9062
2017-07-17T17:02:18.935280777Z	GET	1	182.713964
2017-07-17T17:02:18.93364539Z	GET	1	176.057612
2017-07-17T17:02:18.948173003Z	GET	1	153.432591
2017-07-17T17:02:18.950686246Z	GET	1	147.238122
2017-07-17T17:02:18.959396504Z	GET	1	197.834173
2017-07-17T17:02:18.960307035Z	GET	1	168.320339
2017-07-17T17:02:18.963041223Z	GET	1	193.587283
2017-07-17T17:02:18.972143777Z	GET	1	150.390766
2017-07-17T17:02:18.974965005Z	GET	1	161.147122
2017-07-17T17:02:18.981096613Z	GET	1	155.467844
2017-07-17T17:02:18.990821156Z	GET	1	165.043941
2017-07-17T17:02:19.004562352Z	GET	1	163.138737
2017-07-17T17:02:18.997256205Z	GET	1	153.085178
2017-07-17T17:02:19.011812787Z	GET	1	139.235326
2017-07-17T17:02:19.024013165Z	GET	1	155.903293
2017-07-17T17:02:19.026502924Z	GET	1	174.413065
2017-07-17T17:02:19.021911507Z	GET	1	143.248732
2017-07-17T17:02:19.037492821Z	GET	1	151.445655
2017-07-17T17:02:19.045550702Z	GET	1	152.015393
2017-07-17T17:02:19.049002931Z	GET	1	143.223412
2017-07-17T17:02:19.065857823Z	GET	1	145.012318
2017-07-17T17:02:19.068538207Z	GET	1	108.986739
2017-07-17T17:02:19.073040159Z	GET	1	161.203357
2017-07-17T17:02:19.094873542Z	GET	1	146.520995
2017-07-17T17:02:19.088955643Z	GET	1	153.517733
2017-07-17T17:02:19.092144106Z	GET	1	158.343134
2017-07-17T17:02:19.104840578Z	GET	1	153.993056
2017-07-17T17:02:19.139265121Z	GET	1	166.974366
2017-07-17T17:02:19.140906861Z	GET	1	159.753269
2017-07-17T17:02:19.14577378Z	GET	1	182.586024
2017-07-17T17:02:19.143793533Z	GET	1	168.684019
2017-07-17T17:02:19.154951245Z	GET	1	157.55924
2017-07-17T17:02:19.16004286Z	GET	1	169.074211
2017-07-17T17:02:19.157481024Z	GET	1	152.674899
2017-07-17T17:02:19.173729766Z	GET	1	151.817982
2017-07-17T17:02:19.1785707Z	GET	1	166.609121
2017-07-17T17:02:19.184155277Z	GET	1	157.507475
2017-07-17T17:02:19.201420911Z	GET	1	152.250775
2017-07-17T17:02:19.197717148Z	GET	1	151.985907
2017-07-17T17:02:19.211717363Z	GET	1	145.706743
2017-07-17T17:02:19.214458978Z	GET	1	145.75014
2017-07-17T17:02:19.209997319Z	GET	1	172.329671
2017-07-17T17:02:19.22273858Z	GET	1	149.536881
2017-07-17T17:02:19.226097491Z	GET	1	166.763115
2017-07-17T17:02:19.22866897Z	GET	1	152.054723
2017-07-17T17:02:19.254514009Z	GET	1	108.593764
2017-07-17T17:02:19.250945536Z	GET	1	158.648383
2017-07-17T17:02:19.268719249Z	GET	1	151.519343
2017-07-17T17:02:19.272089942Z	GET	1	167.080113
2017-07-17T17:02:19.281804712Z	GET	1	140.750545
2017-07-17T17:02:19.291813873Z	GET	1	152.387086
2017-07-17T17:02:19.289544816Z	GET	1	145.606601
2017-07-17T17:02:19.305953047Z	GET	1	148.319955
2017-07-17T17:02:19.311156295Z	GET	1	150.944268
2017-07-17T17:02:19.3249319Z	GET	1	140.776346
2017-07-17T17:02:19.322413269Z	GET	1	143.617371
2017-07-17T17:02:19.335946616Z	GET	1	138.059376
2017-07-17T17:02:19.333697628Z	GET	1	159.79889
2017-07-17T17:02:19.347600068Z	GET	1	146.178923
2017-07-17T17:02:19.351427376Z	GET	1	141.271849
2017-07-17T17:02:19.358789698Z	GET	1	146.922237
2017-07-17T17:02:19.361543869Z	GET	1	146.93378
2017-07-17T17:02:19.371019411Z	GET	1	148.119107
2017-07-17T17:02:19.376247789Z	GET	1	147.431832
2017-07-17T17:02:19.393004896Z	GET	1	141.91094
2017-07-17T17:02:19.403255786Z	GET	1	148.589135
2017-07-17T17:02:19.40887879Z	GET	1	139.845429
2017-07-17T17:02:19.414975045Z	GET	1	146.098333
2017-07-17T17:02:19.418090047Z	GET	1	145.849713
2017-07-17T17:02:19.425770083Z	GET	1	143.80468
2017-07-17T17:02:19.441055691Z	GET	1	151.366066
2017-07-17T17:02:19.457474872Z	GET	1	146.250339
2017-07-17T17:02:19.448212748Z	GET	1	156.231982
2017-07-17T17:02:19.460319167Z	GET	1	154.214961
2017-07-17T17:02:19.469170933Z	GET	1	146.58752
2017-07-17T17:02:19.485329594Z	GET	1	149.227729
2017-07-17T17:02:19.498836491Z	GET	1	151.078927
2017-07-17T17:02:19.503375092Z	GET	1	151.76756
2017-07-17T17:02:19.516735821Z	GET	1	157.797419
2017-07-17T17:02:19.508473718Z	GET	1	146.883399
2017-07-17T17:02:19.520303148Z	GET	1	149.129195
2017-07-17T17:02:19.527011244Z	GET	1	145.284251
2017-07-17T17:02:19.537852862Z	GET	1	134.443342
2017-07-17T17:02:19.545779074Z	GET	1	152.616873
2017-07-17T17:02:19.55012904Z	GET	1	141.242351
2017-07-17T17:02:19.555873274Z	GET	1	140.735404
2017-07-17T17:02:19.562349235Z	GET	1	144.185961
2017-07-17T17:02:19.569079185Z	GET	1	137.747796
2017-07-17T17:02:19.5729668Z	GET	1	147.047035
2017-07-17T17:02:19.580826191Z	GET	1	139.62439
2017-07-17T17:02:19.598533999Z	GET	1	140.856169
2017-07-17T17:02:19.589294723Z	GET	1	140.933871
2017-07-17T17:02:19.604052887Z	GET	1	143.573704
2017-07-17T17:02:19.614710782Z	GET	1	145.266387
2017-07-17T17:02:19.633832765Z	GET	1	148.294276
2017-07-17T17:02:19.634925618Z	GET	1	151.547318
2017-07-17T17:02:19.645180814Z	GET	1	146.057561
2017-07-17T17:02:19.647600533Z	GET	1	144.055741
2017-07-17T17:02:19.667400158Z	GET	1	158.76621
2017-07-17T17:02:19.681590213Z	GET	1	161.107093
2017-07-17T17:02:19.678539022Z	GET	1	151.368568
2017-07-17T17:02:19.688816395Z	GET	1	153.654375
2017-07-17T17:02:19.704092177Z	GET	1	166.087965
2017-07-17T17:02:19.712136849Z	GET	1	161.838545
2017-07-17T17:02:19.722660115Z	GET	1	166.6202
2017-07-17T17:02:19.727924691Z	GET	1	165.404624
2017-07-17T17:02:19.736450509Z	GET	1	162.994095
2017-07-17T17:02:19.739016754Z	GET	1	140.31091
2017-07-17T17:02:19.743679163Z	GET	1	154.361039
2017-07-17T17:02:19.746553354Z	GET	1	177.190686
2017-07-17T17:02:19.741621223Z	GET	1	160.688665
2017-07-17T17:02:19.773033823Z	GET	1	139.051952
2017-07-17T17:02:19.779124296Z	GET	1	143.5538
2017-07-17T17:02:19.787933215Z	GET	1	140.195383
2017-07-17T17:02:19.797133685Z	GET	1	139.261048
2017-07-17T17:02:19.804259868Z	GET	1	158.917359
2017-07-17T17:02:19.805690377Z	GET	1	160.170872
2017-07-17T17:02:19.808659257Z	GET	1	141.106553
2017-07-17T17:02:19.820004982Z	GET	1	138.244397
2017-07-17T17:02:19.817369452Z	GET	1	138.643785
2017-07-17T17:02:19.824321679Z	GET	1	135.241634
2017-07-17T17:02:19.827878075Z	GET	1	136.739647
2017-07-17T17:02:19.844467223Z	GET	1	132.180243
2017-07-17T17:02:19.847161278Z	GET	1	142.884447
2017-07-17T17:02:19.864294764Z	GET	1	136.229078
2017-07-17T17:02:19.859439118Z	GET	1	136.620538
2017-07-17T17:02:19.87735143Z	GET	1	138.164965
2017-07-17T17:02:19.879243164Z	GET	1	142.641529
2017-07-17T17:02:19.902078194Z	GET	1	155.37582
2017-07-17T17:02:19.909862555Z	GET	1	166.018397
2017-07-17T17:02:19.916003632Z	GET	1	142.858522
2017-07-17T17:02:19.933111143Z	GET	1	153.878057
2017-07-17T17:02:19.939609514Z	GET	1	151.529055
2017-07-17T17:02:19.936259679Z	GET	1	138.974671
2017-07-17T17:02:19.947829366Z	GET	1	143.382731
2017-07-17T17:02:19.964771354Z	GET	1	159.013223
2017-07-17T17:02:19.968619869Z	GET	1	159.770594
2017-07-17T17:02:19.986223524Z	GET	1	146.992628
2017-07-17T17:02:19.978782274Z	GET	1	161.254872
2017-07-17T17:02:19.993790636Z	GET	1	149.126667
2017-07-17T17:02:20.003809486Z	GET	1	156.498893
2017-07-17T17:02:19.9965411Z	GET	1	168.499522
2017-07-17T17:02:20.011526599Z	GET	1	151.917969
2017-07-17T17:02:20.024127204Z	GET	1	159.628608
2017-07-17T17:02:20.021823707Z	GET	1	144.303097
2017-07-17T17:02:20.032269847Z	GET	1	140.976398
2017-07-17T17:02:20.040364591Z	GET	1	138.13232
2017-07-17T17:02:20.049670293Z	GET	1	139.643177
2017-07-17T17:02:20.049385395Z	GET	1	133.222217
2017-07-17T17:02:20.054949371Z	GET	1	136.01142
2017-07-17T17:02:20.070441544Z	GET	1	148.768378
2017-07-17T17:02:20.078679153Z	GET	1	142.277181
2017-07-17T17:02:20.091406473Z	GET	1	143.423359
2017-07-17T17:02:20.087430949Z	GET	1	147.675425
2017-07-17T17:02:20.101429419Z	GET	1	149.736641
2017-07-17T17:02:20.104996161Z	GET	1	140.057247
2017-07-17T17:02:20.112269142Z	GET	1	143.47686
2017-07-17T17:02:20.120628851Z	GET	1	141.674591
2017-07-17T17:02:20.126997258Z	GET	1	133.056295
2017-07-17T17:02:20.151213603Z	GET	1	154.4286
2017-07-17T17:02:20.160245669Z	GET	1	138.269977
2017-07-17T17:02:20.15672464Z	GET	1	152.763375
2017-07-17T17:02:20.156941912Z	GET	1	145.209038
2017-07-17T17:02:20.168290981Z	GET	1	144.009334
2017-07-17T17:02:20.180366314Z	GET	1	147.924854
2017-07-17T17:02:20.213196258Z	GET	1	158.098176
2017-07-17T17:02:20.2134476Z	GET	1	152.049504
2017-07-17T17:02:20.220233645Z	GET	1	170.481556
2017-07-17T17:02:20.219986094Z	GET	1	149.248433
2017-07-17T17:02:20.235818948Z	GET	1	148.23882
2017-07-17T17:02:20.227061889Z	GET	1	148.228271
2017-07-17T17:02:20.239501161Z	GET	1	147.947879
2017-07-17T17:02:20.242764321Z	GET	1	141.33471
2017-07-17T17:02:20.251237077Z	GET	1	146.086799
2017-07-17T17:02:20.286913863Z	GET	1	159.753031
2017-07-17T17:02:20.281436132Z	GET	1	146.293672
2017-07-17T17:02:20.291008106Z	GET	1	178.581147
2017-07-17T17:02:20.296140618Z	GET	1	175.316561
2017-07-17T17:02:20.30531369Z	GET	1	148.445819
2017-07-17T17:02:20.31592095Z	GET	1	173.958643
2017-07-17T17:02:20.311062836Z	GET	1	154.047017
2017-07-17T17:02:20.31128292Z	GET	1	159.892372
2017-07-17T17:02:20.337072712Z	GET	1	176.672375
2017-07-17T17:02:20.356070153Z	GET	1	175.549457
2017-07-17T17:02:20.363885407Z	GET	1	143.74275
2017-07-17T17:02:20.372051974Z	GET	1	158.689465
2017-07-17T17:02:20.374701388Z	GET	1	161.168958
2017-07-17T17:02:20.377126201Z	GET	1	184.62869
2017-07-17T17:02:20.391974757Z	GET	1	164.77844
2017-07-17T17:02:20.401316666Z	GET	1	164.789365
2017-07-17T17:02:20.410677059Z	GET	1	171.025165
2017-07-17T17:02:20.408005155Z	GET	1	165.095034
2017-07-17T17:02:20.419202895Z	GET	1	167.820253
2017-07-17T17:02:20.433828516Z	GET	1	142.61681
2017-07-17T17:02:20.427576173Z	GET	1	140.499836
2017-07-17T17:02:20.436059586Z	GET	1	154.468612
2017-07-17T17:02:20.442951632Z	GET	1	146.662755
2017-07-17T17:02:20.445709378Z	GET	1	89.369498
2017-07-17T17:02:20.455745306Z	GET	1	144.381327
2017-07-17T17:02:20.462497801Z	GET	1	151.286512
2017-07-17T17:02:20.472345917Z	GET	1	135.12097
2017-07-17T17:02:20.474694382Z	GET	1	158.625915
2017-07-17T17:02:20.484933516Z	GET	1	138.48003
2017-07-17T17:02:20.496427855Z	GET	1	124.345631
2017-07-17T17:02:20.504666224Z	GET	1	103.195365
2017-07-17T17:02:20.510971753Z	GET	1	125.523665
2017-07-17T17:02:20.524635025Z	GET	1	132.470992
2017-07-17T17:02:20.546799402Z	GET	1	135.931218
2017-07-17T17:02:20.545779813Z	GET	1	137.601186
2017-07-17T17:02:20.552776737Z	GET	1	133.396816
2017-07-17T17:02:20.568895566Z	GET	1	135.018679
2017-07-17T17:02:20.578642354Z	GET	1	150.862107
2017-07-17T17:02:20.584868461Z	GET	1	141.714767
2017-07-17T17:02:20.589085659Z	GET	1	152.879678
2017-07-17T17:02:20.603037404Z	GET	1	157.298037
2017-07-17T17:02:20.61210732Z	GET	1	149.285286
2017-07-17T17:02:20.627107305Z	GET	1	154.609566
2017-07-17T17:02:20.643797169Z	GET	1	158.707165
2017-07-17T17:02:20.63872397Z	GET	1	163.879755
2017-07-17T17:02:20.64981394Z	GET	1	153.2121
2017-07-17T17:02:20.657911758Z	GET	1	153.091752
2017-07-17T17:02:20.673601508Z	GET	1	148.802863
2017-07-17T17:02:20.681654769Z	GET	1	154.210293
2017-07-17T17:02:20.725201656Z	GET	1	178.296738
2017-07-17T17:02:20.726828873Z	GET	1	192.920527
2017-07-17T17:02:20.736291085Z	GET	1	147.047644
2017-07-17T17:02:20.753691228Z	GET	1	184.64082
2017-07-17T17:02:20.74955372Z	GET	1	170.775315
2017-07-17T17:02:20.775707895Z	GET	1	172.524813
2017-07-17T17:02:20.779435492Z	GET	1	171.690796
2017-07-17T17:02:20.793701113Z	GET	1	166.449556
2017-07-17T17:02:20.791745152Z	GET	1	179.036958
2017-07-17T17:02:20.804912178Z	GET	1	160.950443
2017-07-17T17:02:20.810771963Z	GET	1	160.764474
2017-07-17T17:02:20.819145075Z	GET	1	180.12464
2017-07-17T17:02:20.832665155Z	GET	1	174.619378
2017-07-17T17:02:20.828745807Z	GET	1	160.562372
2017-07-17T17:02:20.84321912Z	GET	1	161.406846
2017-07-17T17:02:20.840197479Z	GET	1	146.930911
2017-07-17T17:02:20.837484332Z	GET	1	147.597973
2017-07-17T17:02:20.853781416Z	GET	1	128.201254
2017-07-17T17:02:20.862262884Z	GET	1	125.798124
2017-07-17T17:02:20.892243699Z	GET	1	138.377785
2017-07-17T17:02:20.901623049Z	GET	1	125.742441
2017-07-17T17:02:20.916032368Z	GET	1	136.459669
2017-07-17T17:02:20.943550468Z	GET	1	138.471656
2017-07-17T17:02:20.951539365Z	GET	1	157.684956
2017-07-17T17:02:20.953618104Z	GET	1	161.708318
2017-07-17T17:02:20.966132286Z	GET	1	153.743464
2017-07-17T17:02:20.962358442Z	GET	1	151.390373
2017-07-17T17:02:20.985460518Z	GET	1	166.161517
2017-07-17T17:02:20.97977778Z	GET	1	150.876334
2017-07-17T17:02:20.989347295Z	GET	1	156.538588
2017-07-17T17:02:20.993461924Z	GET	1	155.817463
2017-07-17T17:02:21.000017673Z	GET	1	156.630036
2017-07-17T17:02:21.005486376Z	GET	1	165.173746
2017-07-17T17:02:21.024015753Z	GET	1	161.302134
2017-07-17T17:02:21.030625841Z	GET	1	176.676968
2017-07-17T17:02:21.041744341Z	GET	1	149.342002
2017-07-17T17:02:21.053054516Z	GET	1	147.564944
2017-07-17T17:02:21.047466656Z	GET	1	145.69831
2017-07-17T17:02:21.06932365Z	GET	1	153.141713
2017-07-17T17:02:21.082952045Z	GET	1	161.60752
2017-07-17T17:02:21.097288133Z	GET	1	170.160356
2017-07-17T17:02:21.113059532Z	GET	1	161.362272
2017-07-17T17:02:21.108695279Z	GET	1	154.923848
2017-07-17T17:02:21.110527874Z	GET	1	147.998906
2017-07-17T17:02:21.12388345Z	GET	1	157.444704
2017-07-17T17:02:21.126538935Z	GET	1	160.252128
2017-07-17T17:02:21.128796074Z	GET	1	185.075034
2017-07-17T17:02:21.130799745Z	GET	1	150.891544
2017-07-17T17:02:21.143106828Z	GET	1	157.470784
2017-07-17T17:02:21.138635272Z	GET	1	149.131191
2017-07-17T17:02:21.159936561Z	GET	1	154.293832
2017-07-17T17:02:21.16976312Z	GET	1	169.591102
2017-07-17T17:02:21.176286421Z	GET	1	152.114774
2017-07-17T17:02:21.193790568Z	GET	1	162.998227
2017-07-17T17:02:21.187958508Z	GET	1	140.338846
2017-07-17T17:02:21.204287889Z	GET	1	146.845082
2017-07-17T17:02:21.207246183Z	GET	1	137.757069
2017-07-17T17:02:21.219417051Z	GET	1	134.28098
